time;power_cum
83414,02;158,3739
83427,94;158,4072
83499,91;158,5579
83504,02;158,5665
83517,94;158,5956
83700,10;158,9750
83709,91;158,9954
83714,02;159,0041
83727,94;159,0333
84000,10;159,4636
84009,91;159,4792
84014,02;159,4857
84027,94;159,5078
84300,10;159,8817
84309,91;159,8951
84314,02;159,9008
84327,94;159,9198
84600,10;160,2602
84609,91;160,2759
84614,02;160,2825
84627,94;160,3047
84699,91;160,4130
84704,02;160,4192
84717,94;160,4401
84900,10;160,7135
84909,91;160,7283
84914,02;160,7345
84927,94;160,7554
85200,10;161,1244
85209,91;161,1406
85214,02;161,1474
85227,94;161,1703
85304,02;161,2894
85317,94;161,3112
85500,10;161,5940
85509,91;161,6093
85514,02;161,6156
85527,94;161,6372
85800,10;161,9987
85809,91;162,0142
85814,02;162,0207
85827,94;162,0428
85904,02;162,1582
85917,94;162,1793
86100,10;162,4552
86109,91;162,4702
86114,02;162,4764
86127,94;162,4976
